"ApkName","FieldName","OriginalText","TranslatedText",
"DownloadProvider.apk","permdesc_downloadCompletedIntent","Allows the application to send notifications about completed downloads. Malicious applications can use this to confuse other applications that download files.","İndirilme ilgili bildirimleri göndermek için uygulamalara izin verir.Kötü niyetli uygulamalar burada da dikkat ediyoruz.",
"DownloadProvider.apk","permdesc_accessAllDownloads","Allows the application to view and modify all initiated by any application on the system.","Sistemde herhangi bir uygulama tarafıdan başlatılan tüm başvurları inceleme ve düzenlemeye izin verir.",
"DownloadProvider.apk","button_cancel_download","Cancel","İptal",
"DownloadProvider.apk","notification_download_complete","Download complete","Yükleme tamamlandı",
"DownloadProvider.apk","permlab_downloadWithoutNotification","download files without notification","Dosyaları uyarı vermeden indir",
"DownloadProvider.apk","app_label","Download Manager","İndirme yöneticisi",
"DownloadProvider.apk","notification_need_wifi_for_size","Download size requires Wi-Fi","İndirme boyutu Wi-Fi gerektiriyor",
"DownloadProvider.apk","wifi_required_title","Download too large for operator network","İndirme dosyası Operatör Ağı için çok büyük",
"DownloadProvider.apk","notification_download_failed","Download unsuccessful","Yükleme başarısız",
"DownloadProvider.apk","button_queue_for_wifi","Queue","Kuyruğa al",
"DownloadProvider.apk","wifi_recommended_title","Queue for download later?","Daha sonra indirmek için kuyruğa alınsın mı?",
"DownloadProvider.apk","permlab_downloadCacheNonPurgeable","Reserve space in the download cache","indirme alan boşluğunu rezerve et",
"DownloadProvider.apk","permlab_seeAllExternal","See all downloads to SD card","İndirilenleri SD Kartta gör",
"DownloadProvider.apk","permlab_downloadCompletedIntent","Send download notifications.","Yükleme bildirimleri gönder.",
"DownloadProvider.apk","button_start_now","Start now","Şimdi Başlat",
"DownloadProvider.apk","wifi_recommended_body","Starting this %s download now may shorten your battery life and/or result in excessive usage of your mobile data connection, which can lead to charges by your mobile operator depending on your data plan.\n\n Click %s below to begin this download the next time you are connected to a WiFi network.","Bu (%s) indirme işlemini başlatmak telefonun pil sürecini kısaltabilir ve/veya telefon data bağlantısını aşırı kullanımına sebep olabilir.\n\nBir dahaki sefere WiFi ağına balandığında indirme işlemini tamamlamak için %s tıklayın.",
"DownloadProvider.apk","wifi_required_body","You must use WiFi to complete this %s download. \n\nClick %s to begin this download the next time you are connected to a WiFi network.","%s inidirme işlemi tamamlamak için WiFi kullanmalısınız. \n\nBir dahaki sefere WiFi ağına balandığında indirme işlemini tamamlamak için %s tıklayın.",
"DownloadProviderUi.apk","download_filter_all_downloads","All downloads","Tüm İndirmeler",
"DownloadProviderUi.apk","download_filters-download_filters-string-array-item0","All Downloads","Tüm İndirmeler",
"DownloadProviderUi.apk","download_filters-download_filters-string-array-item1","App Market","Ağ",
"DownloadProviderUi.apk","download_filters-download_filters-string-array-item4","Browser","Tarayıcı",
"DownloadProviderUi.apk","cancel_running_download","Cancel","İptal",
"DownloadProviderUi.apk","dialog_file_already_exists","Cannot download. The destination file already exists.","İndirilemez. Dosya zaten var.",
"DownloadProviderUi.apk","dialog_media_not_found","Cannot download. The external media is not available.","İndirilemez. Harici medya takýlý deðil.",
"DownloadProviderUi.apk","dialog_insufficient_space_on_external","Cannot finish download. There is not enough space on external storage.","İndirme işlemi bitirilemiyor. Harici depolamada boş alan yok.",
"DownloadProviderUi.apk","dialog_insufficient_space_on_cache","Cannot finish download. There is not enough space on internal download storage.","İndirme işlemi bitirilemiyor. Dahili depolamada boş alan yok.",
"DownloadProviderUi.apk","download_no_application_title","Cannot open file","Dosya açılamıyor",
"DownloadProviderUi.apk","unselect_all_downloads","Clear all","Hiçbirini seçme",
"DownloadProviderUi.apk","deselect_all","Clear selection","Seçilenleri temizle",
"DownloadProviderUi.apk","download_success","Complete","Tamamlandı",
"DownloadProviderUi.apk","delete_download","Delete","Sil",
"DownloadProviderUi.apk","confirm_delete_downloads_message","Delete all %d downloads?","Tüm indirmeleri (%d) sil?",
"DownloadProviderUi.apk","confirm_delete_the_download_item_message","Delete download?","İndirmeyi sil?",
"DownloadProviderUi.apk","delete_downloads_records","Delete history","Geçmişi sil",
"DownloadProviderUi.apk","delete_the_downloaded_file","Delete the downloaded files","İndirilmiş dosyaları sil",
"DownloadProviderUi.apk","dialog_failed_body","Do you want to retry downloading the file later or delete it from the queue?","Dosyayı daha sonra yeninden indirmeyimi yada kuyruktan silmeyimi istiyorsunuz?",
"DownloadProviderUi.apk","download_running_tab_text","Download","İndirme",
"DownloadProviderUi.apk","dialog_title_not_available","Download Failed","İndirme Hatası",
"DownloadProviderUi.apk","dialog_cannot_resume","Download interrupted. It cannot be resumed.","İndirme işlemi enegellendi. Sürdürülemiyor.",
"DownloadProviderUi.apk","paused_by_app","Download paused","İndirme Durduruldu",
"DownloadProviderUi.apk","download_successful_tab_text","Downloaded","İndirilenler",
"DownloadProviderUi.apk","app_label","Downloads","İndirmeler",
"DownloadProviderUi.apk","download_title","Downloads","İndirilenler",
"DownloadProviderUi.apk","menu_enter_edit_mode","Edit mode","Düzenleme modu",
"DownloadProviderUi.apk","menu_exit_edit_mode","Exit edit mode","Düzenleme modundan çık",
"DownloadProviderUi.apk","download_error","Failed","Hata",
"DownloadProviderUi.apk","dialog_title_queued_body","File not yet available","Dosyaya henüz ulaşılamadı",
"DownloadProviderUi.apk","download_running","In progress","İlerliyor",
"DownloadProviderUi.apk","keep_queued_download","Keep","Devam Et",
"DownloadProviderUi.apk","download_filters-download_filters-string-array-item2","Music","Müzik",
"DownloadProviderUi.apk","no_downloads","No downloads","İndirme Yok",
"DownloadProviderUi.apk","open_download","Open","Aç",
"DownloadProviderUi.apk","downloads_operating","Operating...","İşleniyor...",
"DownloadProviderUi.apk","download_filters-download_filters-string-array-item5","Others","Diğerleri",
"DownloadProviderUi.apk","pause_download","Pause","Duraklat",
"DownloadProviderUi.apk","download_paused","Pause download","İndirmeyi duraklat",
"DownloadProviderUi.apk","paused_unknown","Pause for unknown reason","Sebebi bilinmeyen bekleme",
"DownloadProviderUi.apk","download_pending","Pending download","Bekleyen İndirme",
"DownloadProviderUi.apk","download_info_start_deleted_tasks","Preparing to delete download","İndirme işlemini silmek için hazırlık yapılıyor",
"DownloadProviderUi.apk","download_queued","Queued","Sırada",
"DownloadProviderUi.apk","remove_download","Remove","Kaldır",
"DownloadProviderUi.apk","resume_download","Resume","Devam et",
"DownloadProviderUi.apk","retry_download","Retry","Tekrar dene",
"DownloadProviderUi.apk","select_all_downloads","Select all","Tümünü seç",
"DownloadProviderUi.apk","download_menu_sort_by_size","Sort by size","Boyuta göre sırala",
"DownloadProviderUi.apk","download_menu_sort_by_date","Sort by time","Zamana göre sırala",
"DownloadProviderUi.apk","download_info_count_deleted_tasks","Successfully deleted %s download task","%s indirme görevi barþarýyla silindi",
"DownloadProviderUi.apk","dialog_file_missing_body","The downloaded file cannot be found.","İndirilen dosya bulunamadı.",
"DownloadProviderUi.apk","download_filters-download_filters-string-array-item3","Themes","Tema",
"DownloadProviderUi.apk","dialog_queued_body","This file is queued for future download.","Bu dosya daha sonra indirilmek üzere sıraya alındı.",
"DownloadProviderUi.apk","confirm_disable_download_only_in_wifi_message","Turning off “Download via WLAN only” will likely generate additional data expenses. Are you sure you wish to turn it off?","Turning off “Download via WLAN only” will likely generate additional data expenses. Are you sure you wish to turn it off?",
"DownloadProviderUi.apk","missing_title","Unknown>","Bilinmeyen>",
"DownloadProviderUi.apk","download_when_network_connected","Use any connection","Hehangi bir bağlantıyı kullan",
"DownloadProviderUi.apk","pause_download_when_wifi_disconnected","Use WLAN","Wi-Fi Kullan",
"DownloadProviderUi.apk","download_waiting_for_wifi","Wait for Wi-Fi connection","Kablosuz bağlantı bekleniyor",
"DownloadProviderUi.apk","paused_waiting_for_network","Waiting for network connection","Ağ bağlantısı bekleniyor",
"DownloadProviderUi.apk","download_waiting_for_network","Waiting for network connection","Ağ bağlantısı bekleniyor",
"DownloadProviderUi.apk","paused_queued_for_wifi","Waiting for WLAN connection","Kablosuz bağlantı bekleniyor",
"DownloadProviderUi.apk","paused_waiting_to_retry","Waiting to retry","Yeniden deneme bekleniyor",
"DownloadProviderUi.apk","download_waiting_to_retry","Waiting to retry","Yeniden deneme bekleniyor",
"DrmProvider.apk","permlab_accessDrm","Access DRM content.","DRM içeriğine eriş.",
"DrmProvider.apk","permdesc_accessDrm","Allows application to access DRM-protected content.","DRM-korumalı içeriğe erişime izin ver.",
"DrmProvider.apk","permdesc_installDrm","Allows application to install DRM-protected content.","DRM korumalı içerik yüklemeye izin ver.",
"DrmProvider.apk","app_label","DRM Protected Content Storage","DRM Korumalı içerik depolama",
"DrmProvider.apk","permlab_installDrm","Install DRM content.","DRM içeriği yükle.",
"Email.apk","message_compose_fwd_header_fmt","\n\n-------- Original Message --------\nSubject: %1$s\nFrom: %2$s\nTo: %3$s\nCC: %4$s\n\n","\n\n-------- Orijinal İleti --------\nKonu: %1$s\nGönderen: %2$s\nAlıcı:%3$s\nCC: %4$s\n\n",
"Email.apk","message_compose_reply_header_fmt","\n\n%s wrote:\n\n","\n\n%s şunu yazdı:\n\n",
"Email.apk","message_view_invite_maybe","\u0020Maybe","\u0020Belki",
"Email.apk","message_view_invite_decline","\u0020No","\u0020Hayır",
"Email.apk","message_view_invite_accept","\u0020Yes","\u0020Evet",
"Email.apk","gal_completed_fmt-one","%1$d result from %2$s","%2$s alanından %1$d sonuç",
"Email.apk","gal_completed_fmt-other","%1$d results from %2$s","%2$s alanından %1$d sonuç",
"Email.apk","notification_new_one_account_fmt-one","%1$d unread (%2$s)","%1$d okunmamış (%2$s)",
"Email.apk","notification_new_one_account_fmt-few","%1$d unread (%2$s)","%1$d okunmamış (%2$s)",
"Email.apk","notification_new_one_account_fmt-other","%1$d unread (%2$s)","%1$d okunmamış (%2$s)",
"Email.apk","message_compose_display_name","%1$s and %2$d others","%1$s ve %2$d kişi daha",
"Email.apk","account_setup_exchange_trust_certificates_label","Accept all SSL certificates","Tüm SSL sertifikalarını kabul et",
"Email.apk","meeting_accepted","Accepted: %s","Kabul edildi: %s",
"Email.apk","permission_access_provider_label","Access Email provider data","E-posta sağlayıcı verilerine eriş",
"Email.apk","security_notification_ticker_fmt","Account \"%s\" requires security settings update.","\"%s\" hesabı, güvenlik ayarları güncellemesi gerektiriyor.",
"Email.apk","account_setup_color_title","Account color","Цвет аккаунта",
"Email.apk","account_settings_color_label","Account color","Цвет аккаунта",
"Email.apk","account_settings_description_label","Account name","Hesap adı",
"Email.apk","account_setup_options_title","Account options","Hesap seçenekleri",
"Email.apk","account_settings_action","Account settings","Hesap ayarları",
"Email.apk","accounts_action","Accounts","Hesaplar",
"Email.apk","account_folder_list_separator_accounts","Accounts","Hesaplar",
"Email.apk","add_account_action","Add account","Hesap ekle",
"Email.apk","account_setup_basics_exchange_title","Add an Exchange account","Bir Exchange hesabı ekleyin",
"Email.apk","account_setup_basics_exchange_title_alternate","Add an Exchange ActiveSync account","Bir Exchange ActiveSync hesabı ekleyin",
"Email.apk","add_attachment_action","Add attachment","Ek ekle",
"Email.apk","add_cc_bcc_action","Add Cc/Bcc","Cc/Bcc Ekle",
"Email.apk","account_setup_account_type_title","Add new email account","Yeni e-posta hesabı ekle",
"Email.apk","set_star_action","Add star","Yıldız ekle",
"Email.apk","account_setup_options_mail_window_all","All emails","Все письма",
"Email.apk","permission_access_provider_desc","Allows this application to access your Email database, including received messages, sent messages, usernames and passwords.","Alınan iletiler, gönderilen iletiler, kullanıcı adları ve şifreler de dahil olmak üzere E-posta veritabanınıza erişmek için bu uygulamaya izin verir.",
"Email.apk","read_attachment_desc","Allows this application to read your Email attachments.","Bu uygulamaya e-posta eklerinizi okuma izni verir.",
"Email.apk","account_settings_sync_calendar_summary","Also sync calendar from this account","Bu hesaptaki takvimi de senkronize et",
"Email.apk","account_settings_sync_contacts_summary","Also sync contacts from this account","Bu hesaptaki kişileri de senkronize et",
"Email.apk","account_settings_vibrate_when_summary","Also vibrate when email arrives","E-posta geldiğinde aynı zamanda titret",
"Email.apk","account_settings_vibrate_when_always","Always","Her zaman",
"Email.apk","account_setup_options_mail_window_label","Amount to synchronize","Senkronize edilecek miktar",
"Email.apk","account_settings_signature_hint","Append text to messages you send","Gönderdiğiniz iletilere metin ekleyin",
"Email.apk","message_view_status_attachment_saved","Attachment saved as %s.","Ek %s olarak kaydedildi.",
"Email.apk","account_setup_failed_auth_required","Authentication methods are not supported by server.","Kimlik doğrulama yöntemleriniz sunucu tarafından desteklenmiyor.",
"Email.apk","account_setup_options_mail_check_frequency_push","Automatic (Push)","Otomatik (Push)",
"Email.apk","message_compose_bcc_hint","Bcc","Bcc",
"Email.apk","provider_note_t_online","Before setting up this email account, please visit the T-Online Web site and create a password for POP3 email access.","Bu e-posta hesabını ayarlamadan önce lütfen T-Online Web sitesini ziyaret edin ve POP3 e-posta erişimi için bir şifre oluşturun.",
"Email.apk","message_view_invite_title","Calendar Invite","Takvim Daveti",
"Email.apk","cancel_action","Cancel","İptal",
"Email.apk","meeting_canceled","Canceled: %s","İptal Edildi: %s",
